01/26/2014,19:00,120.296875,120.304687,120.257812,120.257812,3797
01/26/2014,20:00,120.257812,120.273437,120.234375,120.25,3051
01/26/2014,21:00,120.242187,120.242187,120.203125,120.21875,4937
01/26/2014,22:00,120.210937,120.25,120.210937,120.210937,3344
01/26/2014,23:00,120.210937,120.21875,120.164062,120.1875,2688
01/27/2014,00:00,120.1875,120.210937,120.179687,120.195312,2226
01/27/2014,01:00,120.195312,120.210937,120.1875,120.1875,2407
01/27/2014,02:00,120.1875,120.195312,120.109375,120.117187,9117
01/27/2014,03:00,120.117187,120.234375,120.109375,120.195312,15219
01/27/2014,04:00,120.195312,120.257812,120.1875,120.195312,17614
01/27/2014,05:00,120.195312,120.203125,120.132812,120.140625,15346
01/27/2014,06:00,120.140625,120.171875,120.117187,120.125,19869
01/27/2014,07:00,120.125,120.148437,120.054687,120.09375,53169
01/27/2014,08:00,120.085937,120.140625,120.054687,120.117187,81469
01/27/2014,09:00,120.117187,120.140625,120.085937,120.109375,73442
01/27/2014,10:00,120.109375,120.257812,120.109375,120.210937,144274
01/27/2014,11:00,120.210937,120.289062,120.15625,120.28125,76621
01/27/2014,12:00,120.273437,120.296875,120.171875,120.1875,68595
01/27/2014,13:00,120.1875,120.203125,120.125,120.132812,42355
01/27/2014,14:00,120.125,120.132812,120.070312,120.078125,34537
01/27/2014,15:00,120.078125,120.125,120.070312,120.070312,28936
01/27/2014,16:00,120.070312,120.179687,120.0625,120.164062,18034
01/27/2014,18:00,120.15625,120.164062,120.101562,120.125,917
01/27/2014,19:00,120.125,120.132812,120.09375,120.101562,2481
01/27/2014,20:00,120.101562,120.109375,120.078125,120.09375,1724
01/27/2014,21:00,120.09375,120.109375,120.085937,120.101562,1381
01/27/2014,22:00,120.101562,120.101562,120.078125,120.085937,1533
01/27/2014,23:00,120.085937,120.109375,120.078125,120.101562,1095
01/28/2014,00:00,120.101562,120.132812,120.101562,120.125,1795
01/28/2014,01:00,120.125,120.125,120.09375,120.101562,2609
01/28/2014,02:00,120.09375,120.125,120.03125,120.039062,10666
01/28/2014,03:00,120.039062,120.054687,119.984375,120,22397
01/28/2014,04:00,120.007812,120.007812,119.953125,119.984375,13048
01/28/2014,05:00,119.984375,120.023437,119.96875,120.007812,9557
