
01/15/2014,15:00,109.90625,109.914062,109.898437,109.90625,6830
01/15/2014,16:00,109.90625,109.914062,109.898437,109.90625,6614
01/15/2014,18:00,109.90625,109.90625,109.898437,109.90625,1499
01/15/2014,19:00,109.90625,109.914062,109.898437,109.914062,750
01/15/2014,20:00,109.914062,109.914062,109.90625,109.90625,1
01/15/2014,21:00,109.90625,109.90625,109.90625,109.90625,1566
01/15/2014,23:00,109.90625,109.90625,109.90625,109.90625,5
01/16/2014,00:00,109.914062,109.914062,109.90625,109.914062,106
01/16/2014,01:00,109.914062,109.914062,109.90625,109.90625,3
01/16/2014,02:00,109.90625,109.914062,109.90625,109.90625,197
01/16/2014,03:00,109.90625,109.914062,109.90625,109.914062,95
01/16/2014,04:00,109.914062,109.914062,109.90625,109.914062,2769
01/16/2014,05:00,109.914062,109.921875,109.90625,109.90625,274
01/16/2014,06:00,109.90625,109.914062,109.90625,109.914062,1689
01/16/2014,07:00,109.914062,109.921875,109.90625,109.914062,6750
01/16/2014,08:00,109.914062,109.929687,109.898437,109.929687,24496
01/16/2014,09:00,109.929687,109.929687,109.914062,109.929687,11483
01/16/2014,10:00,109.921875,109.9375,109.898437,109.90625,120807
01/16/2014,11:00,109.90625,109.914062,109.898437,109.914062,15917
01/16/2014,12:00,109.914062,109.921875,109.90625,109.914062,20322
01/16/2014,13:00,109.914062,109.914062,109.90625,109.914062,20601
01/16/2014,14:00,109.921875,109.921875,109.90625,109.914062,20097
01/16/2014,15:00,109.921875,109.921875,109.90625,109.921875,5522
01/16/2014,16:00,109.921875,109.921875,109.914062,109.914062,2942
01/16/2014,18:00,109.914062,109.914062,109.90625,109.90625,6779
01/16/2014,19:00,109.914062,109.914062,109.90625,109.914062,536
01/16/2014,20:00,109.914062,109.921875,109.90625,109.921875,1107
01/16/2014,21:00,109.921875,109.921875,109.914062,109.921875,2101
01/16/2014,22:00,109.921875,109.929687,109.914062,109.929687,400
01/16/2014,23:00,109.929687,109.929687,109.921875,109.921875,9
01/17/2014,00:00,109.929687,109.929687,109.929687,109.929687,76
01/17/2014,01:00,109.929687,109.929687,109.921875,109.921875,18
01/17/2014,02:00,109.921875,109.929687,109.914062,109.921875,7157
01/17/2014,03:00,109.921875,109.929687,109.921875,109.929687,3554
01/17/2014,04:00,109.929687,109.929687,109.921875,109.921875,1861
01/17/2014,05:00,109.921875,109.9375,109.921875,109.929687,4163
01/17/2014,06:00,109.929687,109.929687,109.921875,109.929687,1730
01/17/2014,07:00,109.929687,109.9375,109.921875,109.929687,5985
01/17/2014,08:00,109.921875,109.9375,109.921875,109.929687,20338
01/17/2014,09:00,109.929687,109.9375,109.90625,109.90625,27366
01/17/2014,10:00,109.90625,109.921875,109.90625,109.921875,7118
01/17/2014,11:00,109.914062,109.929687,109.914062,109.921875,9524
01/17/2014,12:00,109.929687,109.929687,109.921875,109.929687,760
01/17/2014,13:00,109.921875,109.929687,109.921875,109.921875,2777
01/17/2014,14:00,109.921875,109.9375,109.921875,109.921875,13895
01/17/2014,15:00,109.921875,109.945312,109.921875,109.9375,8142
01/17/2014,16:00,109.929687,109.9375,109.929687,109.9375,254
01/19/2014,18:00,109.9375,109.945312,109.929687,109.945312,276
01/19/2014,19:00,109.945312,109.953125,109.9375,109.945312,1268
01/19/2014,20:00,109.945312,109.945312,109.9375,109.945312,710
01/19/2014,21:00,109.945312,109.945312,109.945312,109.945312,126
01/19/2014,22:00,109.945312,109.953125,109.945312,109.945312,99
01/19/2014,23:00,109.945312,109.945312,109.945312,109.945312,76
01/20/2014,00:00,109.953125,109.953125,109.953125,109.953125,29
01/20/2014,01:00,109.953125,109.953125,109.945312,109.945312,39
01/20/2014,02:00,109.945312,109.953125,109.9375,109.9375,154
01/20/2014,03:00,109.9375,109.945312,109.9375,109.9375,175
01/20/2014,04:00,109.9375,109.9375,109.9375,109.9375,1
01/20/2014,05:00,109.9375,109.945312,109.9375,109.945312,44
01/20/2014,06:00,109.945312,109.945312,109.929687,109.9375,1141
01/20/2014,07:00,109.9375,109.9375,109.929687,109.9375,220
01/20/2014,08:00,109.9375,109.945312,109.9375,109.945312,247
01/20/2014,09:00,109.945312,109.945312,109.9375,109.9375,184
01/20/2014,10:00,109.9375,109.953125,109.9375,109.953125,441
01/20/2014,11:00,109.945312,109.953125,109.9375,109.945312,686
01/20/2014,12:00,109.945312,109.953125,109.945312,109.953125,524
01/20/2014,18:00,109.945312,109.953125,109.9375,109.9375,116
01/20/2014,19:00,109.9375,109.9375,109.929687,109.929687,730
01/20/2014,20:00,109.929687,109.9375,109.929687,109.929687,996
01/20/2014,21:00,109.929687,109.929687,109.929687,109.929687,482
01/20/2014,22:00,109.929687,109.929687,109.921875,109.929687,16
01/20/2014,23:00,109.929687,109.9375,109.929687,109.9375,141
01/21/2014,00:00,109.929687,109.929687,109.921875,109.921875,251
01/21/2014,01:00,109.921875,109.929687,109.921875,109.929687,9
01/21/2014,02:00,109.929687,109.929687,109.914062,109.914062,4223
01/21/2014,03:00,109.921875,109.921875,109.914062,109.921875,444
01/21/2014,04:00,109.921875,109.921875,109.914062,109.914062,337
01/21/2014,05:00,109.914062,109.921875,109.90625,109.914062,3316
01/21/2014,06:00,109.90625,109.921875,109.90625,109.914062,1606
01/21/2014,07:00,109.914062,109.929687,109.90625,109.914062,6481
01/21/2014,08:00,109.921875,109.9375,109.914062,109.9375,15221
01/21/2014,09:00,109.9375,109.945312,109.921875,109.929687,28125
01/21/2014,10:00,109.9375,109.945312,109.921875,109.929687,14004
01/21/2014,11:00,109.929687,109.945312,109.921875,109.9375,17381
01/21/2014,12:00,109.9375,109.945312,109.9375,109.945312,2776
01/21/2014,13:00,109.9375,109.945312,109.929687,109.9375,8810
01/21/2014,14:00,109.9375,109.945312,109.929687,109.929687,14248
01/21/2014,15:00,109.9375,109.9375,109.921875,109.929687,16711
01/21/2014,16:00,109.929687,109.929687,109.921875,109.921875,421
01/21/2014,18:00,109.929687,109.929687,109.929687,109.929687,3
01/21/2014,19:00,109.929687,109.929687,109.921875,109.929687,63
01/21/2014,20:00,109.929687,109.929687,109.921875,109.921875,2478
01/21/2014,21:00,109.921875,109.921875,109.914062,109.914062,1
01/21/2014,22:00,109.914062,109.921875,109.914062,109.921875,88
01/21/2014,23:00,109.921875,109.921875,109.914062,109.921875,70
01/22/2014,00:00,109.914062,109.914062,109.90625,109.90625,274
01/22/2014,01:00,109.90625,109.914062,109.90625,109.914062,20
01/22/2014,02:00,109.914062,109.921875,109.90625,109.914062,1416
01/22/2014,03:00,109.914062,109.921875,109.914062,109.921875,2208
01/22/2014,04:00,109.921875,109.921875,109.90625,109.90625,1924
01/22/2014,05:00,109.90625,109.914062,109.90625,109.90625,795
01/22/2014,06:00,109.90625,109.914062,109.898437,109.90625,5223
01/22/2014,07:00,109.90625,109.90625,109.875,109.898437,19132
01/22/2014,08:00,109.898437,109.90625,109.882812,109.890625,22093
01/22/2014,09:00,109.882812,109.890625,109.875,109.890625,18839
01/22/2014,10:00,109.882812,109.898437,109.882812,109.890625,13253
01/22/2014,11:00,109.882812,109.898437,109.882812,109.890625,30431
01/22/2014,12:00,109.882812,109.890625,109.867187,109.882812,16164
01/22/2014,13:00,109.875,109.890625,109.875,109.890625,13641
01/22/2014,14:00,109.890625,109.890625,109.875,109.882812,14067
01/22/2014,15:00,109.882812,109.890625,109.875,109.882812,3007
01/22/2014,16:00,109.890625,109.890625,109.875,109.875,1377
01/22/2014,18:00,109.875,109.882812,109.867187,109.875,576
01/22/2014,19:00,109.875,109.875,109.867187,109.875,668
01/22/2014,20:00,109.875,109.882812,109.875,109.882812,481
01/22/2014,21:00,109.882812,109.890625,109.882812,109.882812,48
01/22/2014,22:00,109.882812,109.890625,109.882812,109.890625,57
01/22/2014,23:00,109.890625,109.890625,109.882812,109.890625,386
01/23/2014,00:00,109.882812,109.882812,109.882812,109.882812,6
01/23/2014,01:00,109.882812,109.890625,109.882812,109.882812,165
01/23/2014,02:00,109.882812,109.898437,109.882812,109.890625,2849
01/23/2014,03:00,109.882812,109.898437,109.882812,109.898437,1308
01/23/2014,04:00,109.898437,109.90625,109.898437,109.90625,3613
01/23/2014,05:00,109.90625,109.90625,109.898437,109.898437,1396
01/23/2014,06:00,109.898437,109.914062,109.898437,109.90625,1888
01/23/2014,07:00,109.90625,109.914062,109.898437,109.898437,3088
01/23/2014,08:00,109.898437,109.929687,109.898437,109.921875,23257
01/23/2014,09:00,109.921875,109.9375,109.921875,109.9375,35643
01/23/2014,10:00,109.9375,109.953125,109.929687,109.9375,23384
01/23/2014,11:00,109.929687,109.945312,109.929687,109.9375,6493
01/23/2014,12:00,109.945312,109.96875,109.945312,109.953125,25054
01/23/2014,13:00,109.953125,109.992187,109.953125,109.984375,34998
01/23/2014,14:00,109.992187,109.992187,109.96875,109.976562,21022
01/23/2014,15:00,109.96875,109.976562,109.960937,109.96875,14625
01/23/2014,16:00,109.96875,109.96875,109.960937,109.960937,2920
01/23/2014,18:00,109.960937,109.96875,109.960937,109.96875,237
01/23/2014,19:00,109.96875,109.96875,109.960937,109.960937,176
01/23/2014,20:00,109.960937,109.96875,109.960937,109.960937,1875
01/23/2014,21:00,109.960937,109.960937,109.953125,109.953125,656
01/23/2014,22:00,109.953125,109.960937,109.953125,109.960937,15
01/23/2014,23:00,109.960937,109.96875,109.960937,109.96875,713
01/24/2014,00:00,109.96875,109.992187,109.96875,109.992187,1826
01/24/2014,01:00,109.992187,109.992187,109.976562,109.976562,893
01/24/2014,02:00,109.976562,109.984375,109.96875,109.984375,3655
01/24/2014,03:00,109.984375,110.015625,109.976562,110.007812,10377
01/24/2014,04:00,110.007812,110.046875,110.007812,110.03125,7590
01/24/2014,05:00,110.03125,110.039062,110.023437,110.023437,7254
01/24/2014,06:00,110.03125,110.078125,110.03125,110.039062,12596
01/24/2014,07:00,110.039062,110.046875,110.023437,110.03125,14514
01/24/2014,08:00,110.023437,110.03125,109.992187,110.015625,24756
01/24/2014,09:00,110.015625,110.03125,110.007812,110.015625,26084
01/24/2014,10:00,110.015625,110.03125,110,110.023437,24500
01/24/2014,11:00,110.03125,110.039062,110.015625,110.03125,17012
01/24/2014,12:00,110.03125,110.03125,110.007812,110.015625,13116
01/24/2014,13:00,110.015625,110.023437,109.984375,109.992187,20830
01/24/2014,14:00,110,110.007812,109.984375,110,16783
01/24/2014,15:00,110,110.007812,109.992187,110,2477
01/24/2014,16:00,110,110.015625,110,110.007812,3394
01/26/2014,18:00,110,110.023437,110,110.023437,723
01/26/2014,19:00,110.015625,110.015625,110,110.007812,1031
01/26/2014,20:00,110.007812,110.007812,110,110,422
01/26/2014,21:00,110,110,109.992187,109.992187,656
01/26/2014,22:00,109.992187,109.992187,109.984375,109.992187,72
01/26/2014,23:00,109.992187,109.992187,109.96875,109.976562,3573
01/27/2014,00:00,109.984375,109.984375,109.976562,109.984375,681
01/27/2014,01:00,109.984375,109.984375,109.976562,109.984375,507
01/27/2014,02:00,109.984375,109.984375,109.976562,109.984375,1123
01/27/2014,03:00,109.976562,110,109.976562,109.992187,2035
01/27/2014,04:00,109.992187,110,109.992187,109.992187,1990
01/27/2014,05:00,109.992187,110,109.984375,109.992187,2780
01/27/2014,06:00,109.992187,109.992187,109.984375,109.984375,2154
01/27/2014,07:00,109.984375,109.992187,109.976562,109.984375,6810
01/27/2014,08:00,109.984375,109.992187,109.976562,109.992187,17270
01/27/2014,09:00,109.984375,109.992187,109.984375,109.992187,3062
01/27/2014,10:00,109.992187,110.007812,109.992187,110.007812,23910
01/27/2014,11:00,110.007812,110.015625,109.992187,110.007812,28273
01/27/2014,12:00,110.015625,110.023437,109.992187,110,21046
01/27/2014,13:00,110,110.007812,109.992187,109.992187,5453
01/27/2014,14:00,109.992187,110,109.984375,109.984375,9089
01/27/2014,15:00,109.992187,110,109.984375,109.992187,8262
01/27/2014,16:00,109.992187,110.007812,109.992187,110,8194
01/27/2014,18:00,110,110,109.976562,109.984375,2933
01/27/2014,19:00,109.984375,109.984375,109.984375,109.984375,34
01/27/2014,20:00,109.984375,109.992187,109.984375,109.984375,1405
01/27/2014,21:00,109.984375,109.992187,109.976562,109.992187,997
01/27/2014,22:00,109.992187,109.992187,109.984375,109.984375,1128
01/27/2014,23:00,109.984375,109.984375,109.984375,109.984375,524
01/28/2014,00:00,109.992187,109.992187,109.992187,109.992187,1
01/28/2014,01:00,109.992187,109.992187,109.984375,109.984375,291
01/28/2014,02:00,109.984375,109.984375,109.976562,109.976562,766
01/28/2014,03:00,109.976562,109.984375,109.96875,109.976562,2227
01/28/2014,04:00,109.976562,109.976562,109.960937,109.96875,3409
01/28/2014,05:00,109.96875,109.976562,109.96875,109.976562,624
01/28/2014,06:00,109.976562,109.984375,109.96875,109.976562,2320
01/28/2014,07:00,109.976562,109.984375,109.96875,109.984375,11960
01/28/2014,08:00,109.984375,110.015625,109.96875,110,32438
01/28/2014,09:00,110,110.007812,109.992187,109.992187,14967
01/28/2014,10:00,109.992187,110.007812,109.984375,110,13058
01/28/2014,11:00,110,110.007812,109.992187,110.007812,5736
01/28/2014,12:00,110.007812,110.007812,110,110.007812,7532
01/28/2014,13:00,110,110.007812,110,110.007812,1454
01/28/2014,14:00,110.007812,110.015625,110,110.015625,15936
01/28/2014,15:00,110.015625,110.015625,110.007812,110.015625,4512
01/28/2014,16:00,110.015625,110.015625,110.007812,110.007812,4530
01/28/2014,18:00,110,110,109.976562,109.992187,2084
01/28/2014,19:00,109.992187,109.992187,109.984375,109.984375,1759
